t;y;v;
6,071053E1;1,083791E-2;7,682463E-2
6,074383E1;1,103242E-2;7,500517E-2
6,077713E1;1,129291E-2;7,281811E-2
6,081043E1;1,153578E-2;7,058766E-2
6,084374E1;1,172715E-2;6,721399E-2
6,087704E1;1,199264E-2;6,464774E-2
6,091034E1;1,225309E-2;6,142613E-2
6,094364E1;1,246435E-2;6,180921E-2
6,097695E1;1,262475E-2;5,933850E-2
6,101025E1;1,288014E-2;5,525259E-2
6,104355E1;1,298813E-2;5,363516E-2
6,107685E1;1,311433E-2;5,115579E-2
6,111016E1;1,330724E-2;4,729724E-2
6,114346E1;1,347356E-2;4,646421E-2
6,117676E1;1,358687E-2;4,412818E-2
6,121006E1;1,384018E-2;4,079299E-2
6,124337E1;1,392926E-2;3,834210E-2
6,127667E1;1,403011E-2;3,689367E-2
6,130997E1;1,415067E-2;3,477793E-2
6,134327E1;1,434042E-2;3,159325E-2
6,137658E1;1,446610E-2;3,024553E-2
6,140988E1;1,460449E-2;2,794593E-2
6,144318E1;1,473006E-2;2,356976E-2
6,147648E1;1,485080E-2;2,067734E-2
6,150979E1;1,491429E-2;1,881716E-2
6,154309E1;1,492318E-2;1,520715E-2
6,157639E1;1,495358E-2;1,360318E-2
6,160969E1;1,498527E-2;1,104659E-2
6,164300E1;1,496201E-2;6,941152E-3
6,167630E1;1,499905E-2;5,184070E-3
6,170960E1;1,499299E-2;3,405220E-3
6,174290E1;1,493060E-2;8,276422E-4
6,177621E1;1,494266E-2;1,329873E-3
6,180951E1;1,491783E-2;3,596477E-3
6,184281E1;1,488230E-2;5,807565E-3
6,187611E1;1,487696E-2;9,585280E-3
6,190942E1;1,484304E-2;1,472718E-2
6,194272E1;1,482735E-2;1,740515E-2
6,197602E1;1,480976E-2;1,827261E-2
6,200933E1;1,475822E-2;2,000383E-2
6,204263E1;1,473456E-2;2,205035E-2
6,207593E1;1,472723E-2;2,451447E-2
6,210923E1;1,465726E-2;2,780239E-2
6,214254E1;1,456636E-2;3,020132E-2
6,217584E1;1,437986E-2;3,143681E-2
6,220914E1;1,421030E-2;3,512116E-2
6,224244E1;1,402715E-2;3,894982E-2
6,227575E1;1,384884E-2;4,125974E-2
6,230905E1;1,373328E-2;4,323275E-2
6,234235E1;1,365769E-2;4,506731E-2
6,237565E1;1,351754E-2;4,727315E-2
6,240896E1;1,328950E-2;4,912145E-2
6,244226E1;1,304832E-2;5,284014E-2
6,247556E1;1,290331E-2;5,565397E-2
6,250886E1;1,265391E-2;5,772701E-2
6,254217E1;1,256447E-2;6,026471E-2
6,257547E1;1,233587E-2;6,236003E-2
6,260877E1;1,208317E-2;6,466315E-2
6,264207E1;1,181664E-2;6,642881E-2
6,267538E1;1,157151E-2;7,000555E-2
6,270868E1;1,138943E-2;7,229122E-2
6,274198E1;1,110554E-2;7,287926E-2
6,277528E1;1,097051E-2;7,686784E-2
6,280859E1;1,068373E-2;7,757445E-2
6,284189E1;1,044500E-2;7,960851E-2
6,287519E1;1,017736E-2;8,415244E-2
6,290849E1;9,782768E-3;8,455612E-2
6,294180E1;9,521393E-3;8,435538E-2
6,297510E1;9,382193E-3;8,791771E-2
6,300840E1;9,056518E-3;9,331746E-2
6,304170E1;8,744622E-3;9,331313E-2
6,307501E1;8,456316E-3;9,554193E-2
6,310831E1;8,163384E-3;9,645510E-2
6,314161E1;7,775540E-3;9,810408E-2
6,317491E1;7,621989E-3;9,987605E-2
6,320822E1;7,370604E-3;1,011934E-1
6,324152E1;7,125471E-3;1,034925E-1
6,327482E1;6,780121E-3;1,041644E-1
6,330812E1;6,576964E-3;1,059646E-1
6,334143E1;6,277146E-3;1,090683E-1
6,337473E1;5,995653E-3;1,112199E-1
6,340803E1;5,639464E-3;1,118949E-1
6,344133E1;5,468627E-3;1,129168E-1
6,347464E1;5,229085E-3;1,160827E-1
6,350794E1;4,925283E-3;1,176889E-1
6,354124E1;4,717410E-3;1,173117E-1
6,357454E1;4,418800E-3;1,202708E-1
6,360785E1;4,225146E-3;1,218407E-1
6,364115E1;3,884583E-3;1,208392E-1
6,367445E1;3,699719E-3;1,221993E-1
6,370775E1;3,408174E-3;1,233457E-1
6,374106E1;3,180965E-3;1,222955E-1
6,377436E1;3,027761E-3;1,282088E-1
6,380766E1;2,860327E-3;1,288633E-1
6,384096E1;2,691908E-3;1,293446E-1
6,387427E1;2,462802E-3;1,292908E-1
6,390757E1;2,267450E-3;1,262516E-1
6,394087E1;2,094012E-3;1,316862E-1
6,397417E1;1,880824E-3;1,332299E-1
6,400748E1;1,692039E-3;1,320743E-1
6,404078E1;1,371632E-3;1,348856E-1
6,407408E1;1,233093E-3;1,337060E-1
6,410739E1;1,048160E-3;1,320549E-1
6,414069E1;9,564046E-4;1,345031E-1
6,417399E1;9,149515E-4;1,391674E-1
6,420729E1;8,115422E-4;1,397295E-1
6,424060E1;7,160296E-4;1,363052E-1
6,427390E1;5,577505E-4;1,354897E-1
6,430720E1;5,363551E-4;1,354114E-1
6,434050E1;4,866501E-4;1,392523E-1
6,437381E1;3,661872E-4;1,403686E-1
6,440711E1;2,310118E-4;1,378536E-1
6,444041E1;1,705452E-4;1,368523E-1
6,447371E1;1,163420E-4;1,375438E-1
6,450702E1;7,517430E-5;1,402091E-1
6,454032E1;7,354448E-5;1,388220E-1
6,457362E1;7,789578E-5;1,385638E-1
6,460692E1;5,459281E-5;1,377585E-1
6,464023E1;8,984305E-5;1,384171E-1
6,467353E1;9,978981E-5;1,403487E-1
6,470683E1;1,288554E-4;1,379108E-1
6,474013E1;1,239101E-4;1,378784E-1
6,477344E1;1,598925E-4;1,395688E-1
6,480674E1;2,177107E-4;1,378323E-1
6,484004E1;2,362594E-4;1,375838E-1
6,487334E1;2,657113E-4;1,380787E-1
6,490665E1;2,584395E-4;1,378865E-1
6,493995E1;3,064892E-4;1,378676E-1
6,497325E1;3,512181E-4;1,342873E-1
6,500655E1;4,915744E-4;1,335650E-1
6,503986E1;6,605695E-4;1,349839E-1
6,507316E1;7,658879E-4;1,352669E-1
6,510646E1;8,817857E-4;1,319562E-1
6,513976E1;1,076908E-3;1,309887E-1
6,517307E1;1,209757E-3;1,337086E-1
6,520637E1;1,382114E-3;1,302842E-1
6,523967E1;1,569850E-3;1,290310E-1
6,527297E1;1,805532E-3;1,280564E-1
6,530628E1;2,044561E-3;1,262495E-1
6,533958E1;2,222632E-3;1,268769E-1
6,537288E1;2,405101E-3;1,243519E-1
6,540618E1;2,578490E-3;1,245907E-1
6,543949E1;2,757829E-3;1,245491E-1
6,547279E1;3,004418E-3;1,220410E-1
6,550609E1;3,329387E-3;1,223957E-1
6,553939E1;3,527149E-3;1,194516E-1
6,557270E1;3,719808E-3;1,184778E-1
6,560600E1;4,003321E-3;1,180166E-1
6,563930E1;4,253914E-3;1,152035E-1
6,567260E1;4,468402E-3;1,148331E-1
6,570591E1;4,718971E-3;1,139888E-1
6,573921E1;4,968098E-3;1,105495E-1
6,577251E1;5,190115E-3;1,096081E-1
6,580581E1;5,503001E-3;1,097094E-1
6,583912E1;5,752461E-3;1,083758E-1
6,587242E1;6,082883E-3;1,060683E-1
6,590572E1;6,306310E-3;1,037644E-1
6,593902E1;6,572524E-3;1,014572E-1
6,597233E1;6,781952E-3;9,964445E-2
6,600563E1;7,140700E-3;9,753773E-2
6,603893E1;7,367302E-3;9,437552E-2
6,607223E1;7,655670E-3;9,320728E-2
6,610554E1;7,852274E-3;9,184726E-2
6,613884E1;8,185911E-3;9,005283E-2
6,617214E1;8,459434E-3;8,765348E-2
6,620544E1;8,681048E-3;8,526921E-2
6,623875E1;8,881206E-3;8,440602E-2
6,627205E1;9,187553E-3;8,100221E-2
6,630535E1;9,395427E-3;7,751242E-2
6,633866E1;9,686544E-3;7,683762E-2
6,637196E1;9,885755E-3;7,500366E-2
6,640526E1;1,022714E-2;7,120650E-2
6,643856E1;1,038501E-2;6,998639E-2
6,647187E1;1,075287E-2;6,860915E-2
6,650517E1;1,090184E-2;6,369447E-2
6,653847E1;1,109212E-2;6,257421E-2
6,657177E1;1,126406E-2;6,134356E-2
6,660508E1;1,142713E-2;5,756789E-2
6,663838E1;1,163939E-2;5,483379E-2
6,667168E1;1,177226E-2;5,368787E-2
6,670498E1;1,194512E-2;5,046043E-2
6,673829E1;1,213185E-2;4,701860E-2
6,677159E1;1,230062E-2;4,604815E-2
6,680489E1;1,246688E-2;4,271314E-2
6,683819E1;1,251826E-2;4,140491E-2
6,687150E1;1,277475E-2;3,988167E-2
6,690480E1;1,284017E-2;3,659875E-2
6,693810E1;1,292591E-2;3,364883E-2
6,697140E1;1,303735E-2;3,119348E-2
6,700471E1;1,321297E-2;3,031230E-2
6,703801E1;1,332357E-2;2,698295E-2
6,707131E1;1,343771E-2;2,305665E-2
6,710461E1;1,349955E-2;1,909203E-2
6,713792E1;1,344389E-2;1,784246E-2
6,717122E1;1,349961E-2;1,721316E-2
6,720452E1;1,349569E-2;1,255725E-2
6,723782E1;1,354340E-2;7,907018E-3
6,727113E1;1,360519E-2;7,162302E-3
6,730443E1;1,371132E-2;4,919547E-3
6,733773E1;1,376409E-2;1,916123E-3
6,737103E1;1,380993E-2;1,511238E-3
6,740434E1;1,379646E-2;3,593946E-3
6,743764E1;1,376820E-2;4,957795E-3
6,747094E1;1,381851E-2;9,516582E-3
6,750424E1;1,374859E-2;1,251034E-2
6,753755E1;1,371006E-2;1,394963E-2
6,757085E1;1,368048E-2;1,637059E-2
6,760415E1;1,366851E-2;1,879668E-2
6,763745E1;1,368517E-2;2,339874E-2
6,767076E1;1,361214E-2;2,518818E-2
6,770406E1;1,364740E-2;2,766552E-2
6,773736E1;1,356844E-2;3,173239E-2
6,777066E1;1,359628E-2;3,201601E-2
6,780397E1;1,343466E-2;3,523720E-2
6,783727E1;1,321501E-2;3,700380E-2
6,787057E1;1,301266E-2;3,835221E-2
6,790387E1;1,280708E-2;4,274259E-2
6,793718E1;1,272243E-2;4,617190E-2
6,797048E1;1,262750E-2;4,759073E-2
6,800378E1;1,246613E-2;4,984736E-2
6,803708E1;1,219695E-2;5,286183E-2
6,807039E1;1,194491E-2;5,436309E-2
6,810369E1;1,172046E-2;5,771893E-2
6,813699E1;1,161721E-2;5,999650E-2
6,817029E1;1,131917E-2;6,162222E-2
6,820360E1;1,109209E-2;6,212391E-2
6,823690E1;1,087997E-2;6,591261E-2
6,827020E1;1,065490E-2;7,118980E-2
6,830350E1;1,041141E-2;7,148315E-2
6,833681E1;1,022462E-2;7,309672E-2
6,837011E1;9,905308E-3;7,544530E-2
6,840341E1;9,714130E-3;7,778124E-2
6,843671E1;9,443396E-3;7,857205E-2
6,847002E1;9,259268E-3;8,091787E-2
6,850332E1;8,973442E-3;8,422599E-2
6,853662E1;8,745475E-3;8,682201E-2
6,856993E1;8,423449E-3;8,797109E-2
6,860323E1;8,197308E-3;9,008589E-2
6,863653E1;7,906913E-3;9,373339E-2
6,866983E1;7,587576E-3;9,403613E-2
6,870314E1;7,342739E-3;9,581119E-2
6,873644E1;7,075754E-3;9,797414E-2
6,876974E1;6,860077E-3;9,947196E-2
6,880304E1;6,603933E-3;1,026219E-1
6,883635E1;6,353986E-3;1,032332E-1
6,886965E1;6,075005E-3;1,042132E-1
6,890295E1;5,782835E-3;1,070964E-1
6,893625E1;5,521378E-3;1,097888E-1
6,896956E1;5,231396E-3;1,105128E-1
6,900286E1;5,051509E-3;1,107439E-1
6,903616E1;4,794742E-3;1,127193E-1
6,906946E1;4,575258E-3;1,154631E-1
6,910277E1;4,271778E-3;1,154024E-1
6,913607E1;4,012923E-3;1,169350E-1
6,916937E1;3,704984E-3;1,195775E-1
6,920267E1;3,482720E-3;1,186574E-1
6,923598E1;3,231046E-3;1,192521E-1
6,926928E1;2,977983E-3;1,212496E-1
6,930258E1;2,758533E-3;1,256148E-1
6,933588E1;2,565381E-3;1,237572E-1
6,936919E1;2,418422E-3;1,245485E-1
6,940249E1;2,182067E-3;1,286780E-1
6,943579E1;2,042882E-3;1,261749E-1
6,946909E1;1,887361E-3;1,282175E-1
6,950240E1;1,624321E-3;1,304994E-1
6,953570E1;1,491804E-3;1,283541E-1
6,956900E1;1,280979E-3;1,290370E-1
6,960230E1;1,153650E-3;1,327969E-1
6,963561E1;9,997893E-4;1,340468E-1
6,966891E1;9,714121E-4;1,325194E-1
6,970221E1;8,832134E-4;1,333756E-1
6,973551E1;7,169970E-4;1,351089E-1
6,976882E1;5,902764E-4;1,364375E-1
6,980212E1;5,484310E-4;1,362108E-1
6,983542E1;4,483854E-4;1,365255E-1
6,986872E1;4,345405E-4;1,375335E-1
6,990203E1;4,232675E-4;1,362472E-1
6,993533E1;3,051092E-4;1,357366E-1
6,996863E1;2,270409E-4;1,379545E-1
7,000193E1;1,761850E-4;1,389325E-1
7,003524E1;9,109650E-5;1,370059E-1
7,006854E1;8,520055E-5;1,371431E-1
7,010184E1;6,822784E-5;1,384774E-1
7,013514E1;4,819452E-5;1,377394E-1
7,016845E1;6,105161E-5;1,370590E-1
7,020175E1;8,759487E-5;1,388908E-1
7,023505E1;1,513739E-4;1,390287E-1
7,026835E1;1,223073E-4;1,359523E-1
7,030166E1;1,704469E-4;1,362575E-1
7,033496E1;1,943779E-4;1,376302E-1
7,036826E1;1,965498E-4;1,361143E-1
7,040156E1;2,405570E-4;1,355589E-1
7,043487E1;2,588193E-4;1,352587E-1
7,046817E1;3,208919E-4;1,349984E-1
7,050147E1;3,106926E-4;1,365430E-1
7,053477E1;3,891610E-4;1,362664E-1
7,056808E1;6,517116E-4;1,337584E-1
7,060138E1;7,820176E-4;1,364051E-1
7,063468E1;9,356426E-4;1,358673E-1
7,066798E1;1,111269E-3;1,304037E-1
7,070129E1;1,221289E-3;1,284552E-1
7,073459E1;1,369075E-3;1,313232E-1
7,076789E1;1,604303E-3;1,321842E-1
7,080120E1;1,823408E-3;1,279168E-1
7,083450E1;1,924398E-3;1,292169E-1
7,086780E1;2,094484E-3;1,270263E-1
7,090110E1;2,353322E-3;1,233092E-1
7,093441E1;2,447784E-3;1,273239E-1
7,096771E1;2,657815E-3;1,257610E-1
7,100101E1;2,918375E-3;1,248512E-1
7,103431E1;3,137298E-3;1,240691E-1
7,106762E1;3,323648E-3;1,210730E-1
7,110092E1;3,669446E-3;1,196578E-1
7,113422E1;4,004183E-3;1,195425E-1
7,116752E1;4,179574E-3;1,181550E-1
7,120083E1;4,375550E-3;1,156792E-1
7,123413E1;4,701805E-3;1,135425E-1
7,126743E1;4,971297E-3;1,141646E-1
7,130073E1;5,188510E-3;1,123164E-1
7,133404E1;5,475799E-3;1,098163E-1
7,136734E1;5,771637E-3;1,094089E-1
7,140064E1;6,154671E-3;1,073422E-1
7,143394E1;6,397486E-3;1,057799E-1
7,146725E1;6,591044E-3;1,035368E-1
7,150055E1;6,892570E-3;1,019351E-1
7,153385E1;7,136828E-3;1,001389E-1
7,156715E1;7,303605E-3;9,799485E-2
7,160046E1;7,569065E-3;9,537130E-2
7,163376E1;7,908732E-3;9,372593E-2
7,166706E1;8,265844E-3;9,226639E-2
7,170036E1;8,462493E-3;9,071554E-2
7,173367E1;8,691143E-3;8,858600E-2
7,176697E1;8,950422E-3;8,615247E-2
7,180027E1;9,196367E-3;8,304243E-2
7,183357E1;9,534790E-3;8,307494E-2
7,186688E1;9,751199E-3;8,197854E-2
7,190018E1;1,005810E-2;7,850246E-2
7,193348E1;1,032769E-2;7,756201E-2
7,196678E1;1,058120E-2;7,519381E-2
7,200009E1;1,077418E-2;7,230240E-2
7,203339E1;1,105015E-2;7,101693E-2
7,206669E1;1,126930E-2;6,863059E-2
7,209999E1;1,146757E-2;6,478408E-2
7,213330E1;1,170983E-2;6,202414E-2
7,216660E1;1,196952E-2;6,079122E-2
7,219990E1;1,228347E-2;5,746985E-2
7,223320E1;1,244186E-2;5,573467E-2
7,226651E1;1,265361E-2;5,346778E-2
7,229981E1;1,281741E-2;4,987020E-2
7,233311E1;1,298645E-2;4,711772E-2
7,236641E1;1,300560E-2;4,661716E-2
7,239972E1;1,315329E-2;4,452290E-2
7,243302E1;1,338915E-2;4,121415E-2
7,246632E1;1,349396E-2;3,902444E-2
7,249962E1;1,359836E-2;3,538321E-2
7,253293E1;1,376905E-2;3,302372E-2
7,256623E1;1,390072E-2;3,247942E-2
7,259953E1;1,400091E-2;2,993645E-2
7,263283E1;1,402949E-2;2,626398E-2
7,266614E1;1,410719E-2;2,332809E-2
7,269944E1;1,426801E-2;2,113600E-2
7,273274E1;1,439714E-2;1,929581E-2
7,276604E1;1,448089E-2;1,632778E-2
7,279935E1;1,447721E-2;1,369439E-2
7,283265E1;1,445824E-2;1,091815E-2
7,286595E1;1,449077E-2;7,601816E-3
7,289925E1;1,446817E-2;4,873577E-3
7,293256E1;1,449953E-2;3,410334E-3
7,296586E1;1,446384E-2;1,793358E-3
7,299916E1;1,443442E-2;8,888548E-4
7,303247E1;1,441749E-2;3,673857E-3
7,306577E1;1,439389E-2;7,729968E-3
7,309907E1;1,437722E-2;1,018840E-2
7,313237E1;1,432370E-2;1,248100E-2
7,316568E1;1,432642E-2;1,451055E-2
7,319898E1;1,428484E-2;1,708257E-2
7,323228E1;1,424823E-2;2,015930E-2
7,326558E1;1,423345E-2;2,182863E-2
7,329889E1;1,417592E-2;2,376786E-2
7,333219E1;1,409873E-2;2,738750E-2
7,336549E1;1,405243E-2;3,009773E-2
7,339879E1;1,379112E-2;3,216544E-2
7,343210E1;1,371229E-2;3,320931E-2
7,346540E1;1,366161E-2;3,604474E-2
7,349870E1;1,359458E-2;4,071736E-2
7,353200E1;1,348018E-2;4,203341E-2
7,356531E1;1,326886E-2;4,368907E-2
7,359861E1;1,313673E-2;4,632576E-2
7,363191E1;1,301646E-2;5,030627E-2
7,366521E1;1,288243E-2;5,260774E-2
7,369852E1;1,270872E-2;5,227711E-2
7,373182E1;1,253803E-2;5,626594E-2
7,376512E1;1,230172E-2;5,998034E-2
7,379842E1;1,210804E-2;6,134723E-2
7,383173E1;1,189155E-2;6,259447E-2
7,386503E1;1,165704E-2;6,371031E-2
7,389833E1;1,147548E-2;6,802374E-2
7,393163E1;1,125570E-2;7,051137E-2
7,396494E1;1,100933E-2;7,251624E-2
7,399824E1;1,079790E-2;7,479979E-2
7,403154E1;1,055352E-2;7,724228E-2
7,406484E1;1,022050E-2;7,997133E-2
7,409815E1;9,924749E-3;8,181856E-2
7,413145E1;9,697175E-3;8,289527E-2
7,416475E1;9,445717E-3;8,547829E-2
7,419805E1;9,232799E-3;8,747885E-2
7,423136E1;8,937965E-3;8,875364E-2
7,426466E1;8,689829E-3;9,010702E-2
7,429796E1;8,468588E-3;9,200628E-2
7,433126E1;8,213901E-3;9,475491E-2
7,436457E1;7,867078E-3;9,508940E-2
7,439787E1;7,600221E-3;9,685509E-2
7,443117E1;7,368465E-3;9,946657E-2
7,446447E1;7,114137E-3;1,003220E-1
7,449778E1;6,829925E-3;1,029790E-1
7,453108E1;6,547777E-3;1,049496E-1
7,456438E1;6,309630E-3;1,060372E-1
7,459768E1;6,065175E-3;1,082048E-1
7,463099E1;5,790386E-3;1,102748E-1
7,466429E1;5,467557E-3;1,112538E-1
7,469759E1;5,174793E-3;1,131150E-1
7,473089E1;5,011061E-3;1,140123E-1
7,476420E1;4,749334E-3;1,153862E-1
7,479750E1;4,513389E-3;1,173209E-1
7,483080E1;4,259314E-3;1,183086E-1
7,486410E1;4,011905E-3;1,201242E-1
7,489741E1;3,708725E-3;1,210156E-1
7,493071E1;3,469887E-3;1,218081E-1
7,496401E1;3,188780E-3;1,203182E-1
7,499731E1;3,079200E-3;1,252764E-1
7,503062E1;2,849480E-3;1,263124E-1
7,506392E1;2,718390E-3;1,236336E-1
7,509722E1;2,521609E-3;1,285435E-1
7,513052E1;2,294096E-3;1,294976E-1
7,516383E1;2,121515E-3;1,279974E-1
7,519713E1;1,988104E-3;1,321973E-1
7,523043E1;1,849385E-3;1,305203E-1
7,526374E1;1,660392E-3;1,282913E-1
7,529704E1;1,528093E-3;1,342718E-1
7,533034E1;1,310938E-3;1,351208E-1
7,536364E1;1,191607E-3;1,310774E-1
7,539695E1;1,031619E-3;1,317984E-1
7,543025E1;9,921904E-4;1,362150E-1
7,546355E1;8,517370E-4;1,373659E-1
7,549685E1;7,900041E-4;1,345825E-1
7,553016E1;6,541670E-4;1,341115E-1
7,556346E1;6,243171E-4;1,359273E-1
7,559676E1;5,741505E-4;1,347611E-1
7,563006E1;4,649273E-4;1,343056E-1
7,566337E1;4,610521E-4;1,348450E-1
7,569667E1;4,030455E-4;1,361117E-1
7,572997E1;4,474423E-4;1,380709E-1
7,576327E1;4,493749E-4;1,374465E-1
7,579658E1;4,558983E-4;1,380545E-1
7,582988E1;4,958945E-4;1,371238E-1
7,586318E1;5,016638E-4;1,358599E-1
7,589648E1;4,727794E-4;1,363673E-1
7,592979E1;5,554741E-4;1,376510E-1
7,596309E1;5,447892E-4;1,383124E-1
7,599639E1;5,985198E-4;1,370117E-1
7,602969E1;6,212107E-4;1,355145E-1
7,606300E1;6,690573E-4;1,352543E-1
7,609630E1;7,193721E-4;1,361692E-1
7,612960E1;7,153147E-4;1,361531E-1
7,616290E1;7,535304E-4;1,362505E-1
7,619621E1;8,029175E-4;1,355202E-1
7,622951E1;8,559641E-4;1,318325E-1
7,626281E1;9,032560E-4;1,321155E-1
7,629611E1;1,135495E-3;1,338799E-1
7,632942E1;1,247002E-3;1,323697E-1
7,636272E1;1,378192E-3;1,291554E-1
7,639602E1;1,500551E-3;1,292233E-1
7,642932E1;1,728915E-3;1,304747E-1
7,646263E1;1,866643E-3;1,276242E-1
7,649593E1;2,022920E-3;1,277633E-1
7,652923E1;2,261699E-3;1,282064E-1
7,656253E1;2,386015E-3;1,251827E-1
7,659584E1;2,495670E-3;1,253067E-1
7,662914E1;2,770491E-3;1,269697E-1
7,666244E1;2,947716E-3;1,234362E-1
7,669574E1;3,115236E-3;1,202493E-1
7,672905E1;3,372277E-3;1,190828E-1
7,676235E1;3,610549E-3;1,181048E-1
7,679565E1;3,842194E-3;1,177531E-1
7,682895E1;4,121151E-3;1,161241E-1
7,686226E1;4,380095E-3;1,160641E-1
7,689556E1;4,570698E-3;1,132457E-1
7,692886E1;4,718385E-3;1,115795E-1
7,696216E1;4,979861E-3;1,111802E-1
7,699547E1;5,214139E-3;1,086678E-1
7,702877E1;5,476859E-3;1,079069E-1
7,706207E1;5,782426E-3;1,048809E-1
7,709537E1;6,025651E-3;1,027804E-1
7,712868E1;6,309606E-3;1,018093E-1
7,716198E1;6,539693E-3;1,002963E-1
7,719528E1;6,799780E-3;9,982269E-2
7,722858E1;7,023294E-3;9,579335E-2
7,726189E1;7,288306E-3;9,384190E-2
7,729519E1;7,569525E-3;9,324676E-2
7,732849E1;7,784897E-3;9,077196E-2
7,736179E1;8,104656E-3;8,783723E-2
7,739510E1;8,345540E-3;8,565021E-2
7,742840E1;8,623465E-3;8,458259E-2
7,746170E1;8,823436E-3;8,231465E-2
7,749501E1;9,122278E-3;8,169593E-2
7,752831E1;9,283818E-3;7,863998E-2
7,756161E1;9,486352E-3;7,560876E-2
7,759491E1;9,742643E-3;7,312231E-2
7,762822E1;9,912208E-3;7,198379E-2
7,766152E1;1,021754E-2;6,948485E-2
7,769482E1;1,038004E-2;6,579264E-2
7,772812E1;1,052651E-2;6,471446E-2
7,776143E1;1,073455E-2;6,343002E-2
7,779473E1;1,091493E-2;6,240871E-2
7,782803E1;1,120580E-2;5,808198E-2
7,786133E1;1,137090E-2;5,413257E-2
7,789464E1;1,153355E-2;5,223914E-2
7,792794E1;1,175330E-2;4,993588E-2
7,796124E1;1,190233E-2;4,725157E-2
7,799454E1;1,206573E-2;4,470952E-2
7,802785E1;1,222638E-2;4,293410E-2
7,806115E1;1,233257E-2;4,124093E-2
7,809445E1;1,247392E-2;3,735462E-2
7,812775E1;1,265395E-2;3,436520E-2
7,816106E1;1,270404E-2;3,435125E-2
7,819436E1;1,279371E-2;3,258757E-2
7,822766E1;1,291100E-2;3,011762E-2
7,826096E1;1,289597E-2;2,719022E-2
7,829427E1;1,298221E-2;2,164501E-2
7,832757E1;1,305698E-2;1,714464E-2
7,836087E1;1,316747E-2;1,732324E-2
7,839417E1;1,329164E-2;1,513777E-2
7,842748E1;1,335262E-2;1,190955E-2
7,846078E1;1,335170E-2;1,011760E-2
7,849408E1;1,340764E-2;6,807947E-3
7,852738E1;1,334668E-2;4,836950E-3
7,856069E1;1,337488E-2;2,642713E-3
